ID,Income
TEST_8049,536.3840460162764
TEST_8050,1129.9993654241157
TEST_8051,992.3419170970326
TEST_8052,0.0
TEST_8053,0.0
TEST_8054,767.2457665660039
TEST_8055,851.0622755861872
TEST_8056,555.2266478403568
TEST_8057,0.0
TEST_8058,711.7713875514067
TEST_8059,293.05045163920795
TEST_8060,822.3875862646637
TEST_8061,631.8105713804725
TEST_8062,577.2912608754834
TEST_8063,982.7938460486412
TEST_8064,622.2971705472097
TEST_8065,630.6242494671272
TEST_8066,1187.8835304803604
TEST_8067,561.8752775979298
TEST_8068,465.6799888969987
TEST_8069,811.9456846703101
TEST_8070,483.3453923994223
TEST_8071,592.4163601548802
TEST_8072,682.5697470992025
TEST_8073,376.66730833286766
TEST_8074,539.3891139918968
TEST_8075,846.8103916930971
TEST_8076,620.1549975076172
TEST_8077,832.6855563610695
TEST_8078,565.3735975611345
TEST_8079,670.0602000154638
TEST_8080,426.4206166325886
TEST_8081,821.3074912516847
TEST_8082,472.7843065272527
TEST_8083,0.0
TEST_8084,1388.8891128445725
TEST_8085,807.4577104052237
TEST_8086,0.0
TEST_8087,463.3102161635477
TEST_8088,1122.8763159473674
TEST_8089,1199.4888445358924
TEST_8090,0.0
TEST_8091,0.0
TEST_8092,666.5767366601186
TEST_8093,0.0
TEST_8094,504.13654335365436
TEST_8095,522.8783052387133
TEST_8096,506.88804212296793
TEST_8097,0.0
TEST_8098,425.9108962810238
TEST_8099,665.5509414793942
TEST_8100,0.0
TEST_8101,663.1490204078511
TEST_8102,0.0
TEST_8103,0.0
TEST_8104,0.0
TEST_8105,768.8844942298042
TEST_8106,326.4041499409037
TEST_8107,1060.1692898524827
TEST_8108,630.9879389371845
TEST_8109,1061.2509828967568
TEST_8110,886.9510810941363
TEST_8111,391.20878002637124
TEST_8112,630.3635084463714
TEST_8113,1407.332166877283
TEST_8114,549.943164757829
TEST_8115,764.4693771638923
TEST_8116,1066.008380007272
TEST_8117,1184.5058504263989
TEST_8118,1184.9232557576129
TEST_8119,0.0
TEST_8120,804.8040000003348
TEST_8121,1120.0864953333498
TEST_8122,304.82886888425924
TEST_8123,393.7231835057617
TEST_8124,610.572444857561
TEST_8125,480.35098353178637
TEST_8126,445.4606806644724
TEST_8127,0.0
TEST_8128,535.9239750370084
TEST_8129,659.9174083378548
TEST_8130,547.7308470666426
TEST_8131,0.0
TEST_8132,752.9730673722321
TEST_8133,0.0
TEST_8134,614.9488784102892
TEST_8135,0.0
TEST_8136,731.4392140095325
TEST_8137,550.8668417521496
TEST_8138,589.8202330569789
TEST_8139,953.9795188428734
TEST_8140,644.814485715492
TEST_8141,632.7069719932032
TEST_8142,0.0
TEST_8143,719.2817220685088
TEST_8144,0.0
TEST_8145,0.0
TEST_8146,0.0
TEST_8147,1472.8010148770834
TEST_8148,0.0
TEST_8149,408.9778454218965
TEST_8150,382.5717428163676
TEST_8151,857.62897377809
TEST_8152,682.9594589234123
TEST_8153,838.379486374227
TEST_8154,937.9663021483681
TEST_8155,598.447749237264
TEST_8156,0.0
TEST_8157,397.1715346874872
TEST_8158,0.0
TEST_8159,476.15805934001537
TEST_8160,359.68498311019073
TEST_8161,1085.136203298292
TEST_8162,938.4896327895501
TEST_8163,453.2843107307989
TEST_8164,0.0
TEST_8165,0.0
TEST_8166,868.0212087629211
TEST_8167,808.7663314053461
TEST_8168,0.0
TEST_8169,640.5614608709255
TEST_8170,709.406479285459
TEST_8171,628.9229482872406
TEST_8172,481.74193907259246
TEST_8173,580.3497270568843
TEST_8174,553.6129251585951
TEST_8175,0.0
TEST_8176,858.4571836071093
TEST_8177,424.4566281150241
TEST_8178,458.0817678558691
TEST_8179,476.7189726506917
TEST_8180,0.0
TEST_8181,570.5993038656419
TEST_8182,545.9954145896811
TEST_8183,521.1117020646743
TEST_8184,0.0
TEST_8185,0.0
TEST_8186,1104.2172669348615
TEST_8187,0.0
TEST_8188,0.0
TEST_8189,482.15636809331403
TEST_8190,0.0
TEST_8191,618.0276567476703
TEST_8192,0.0
TEST_8193,538.5296747066197
TEST_8194,438.55410004367786
TEST_8195,803.724254497762
TEST_8196,853.027158864974
TEST_8197,1230.208294749838
TEST_8198,673.2690935156464
TEST_8199,0.0
TEST_8200,858.275217815562
TEST_8201,451.7348727850514
TEST_8202,0.0
TEST_8203,574.8402507816278
TEST_8204,0.0
TEST_8205,841.4869581177747
TEST_8206,588.6544752511054
TEST_8207,0.0
TEST_8208,590.6039942217291
TEST_8209,425.13928497676284
TEST_8210,483.70441612198124
TEST_8211,470.17367875561126
TEST_8212,711.3859954236091
TEST_8213,0.0
TEST_8214,343.75351348347874
TEST_8215,630.5308229088222
TEST_8216,698.2901832049964
TEST_8217,845.0178823874862
TEST_8218,848.3385048245246
TEST_8219,475.29997964481413
TEST_8220,695.9297445687655
TEST_8221,696.1336140366493
TEST_8222,716.4194229775992
TEST_8223,0.0
TEST_8224,715.6728443969766
TEST_8225,418.6920252555049
TEST_8226,523.3529803476138
TEST_8227,498.805036610487
TEST_8228,654.3336887714331
TEST_8229,0.0
TEST_8230,568.2512993933202
TEST_8231,481.27387537038385
TEST_8232,920.3478041189485
TEST_8233,613.9035238927922
TEST_8234,865.0827955242169
TEST_8235,580.7159992995176
TEST_8236,1255.7367460925975
TEST_8237,0.0
TEST_8238,266.2910301883152
TEST_8239,520.5182215118607
TEST_8240,642.3316424498254
TEST_8241,345.6594916015836
TEST_8242,0.0
TEST_8243,510.1580517476643
TEST_8244,0.0
TEST_8245,369.80230105421765
TEST_8246,614.3196327549888
TEST_8247,1313.8867860074313
TEST_8248,0.0
TEST_8249,0.0
TEST_8250,577.787074512359
TEST_8251,561.7552387409864
TEST_8252,525.0645481348894
TEST_8253,383.0071238859625
TEST_8254,0.0
TEST_8255,0.0
TEST_8256,836.4602976423279
TEST_8257,360.4034043548097
TEST_8258,0.0
TEST_8259,539.6727115480711
TEST_8260,532.5009675122193
TEST_8261,0.0
TEST_8262,0.0
TEST_8263,402.47649453529345
TEST_8264,0.0
TEST_8265,0.0
TEST_8266,725.1336119009592
TEST_8267,0.0
TEST_8268,0.0
TEST_8269,1007.1254951728171
TEST_8270,1105.3425898159803
TEST_8271,791.9657235760635
TEST_8272,0.0
TEST_8273,1196.7674023685495
TEST_8274,0.0
TEST_8275,612.7642280512588
TEST_8276,963.9491711511332
TEST_8277,591.6677445387442
TEST_8278,0.0
TEST_8279,1153.474896870138
TEST_8280,1149.2922495112916
TEST_8281,0.0
TEST_8282,726.5858544625718
TEST_8283,0.0
TEST_8284,515.9054088403418
TEST_8285,627.3403272471272
TEST_8286,1029.3083448608718
TEST_8287,519.2467645113067
TEST_8288,636.2812136519195
TEST_8289,542.8260913117051
TEST_8290,0.0
TEST_8291,0.0
TEST_8292,0.0
TEST_8293,0.0
TEST_8294,1106.8255447495549
TEST_8295,475.99363100015336
TEST_8296,1072.7498364768176
TEST_8297,476.3506489643427
TEST_8298,0.0
TEST_8299,532.874357795217
TEST_8300,907.7595078340609
TEST_8301,0.0
TEST_8302,493.39234825609077
TEST_8303,596.3329937768005
TEST_8304,0.0
TEST_8305,0.0
TEST_8306,686.6431631142535
TEST_8307,1134.815464792257
TEST_8308,604.4773934883945
TEST_8309,605.7666651097114
TEST_8310,616.4310624719409
TEST_8311,1023.7048845435131
TEST_8312,0.0
TEST_8313,452.2769002110423
TEST_8314,687.6774403337969
TEST_8315,459.5824648011875
TEST_8316,556.1573123009451
TEST_8317,809.4702360121414
TEST_8318,933.7235689442055
TEST_8319,843.6984008139848
TEST_8320,456.6290092431417
TEST_8321,0.0
TEST_8322,751.0886339292418
TEST_8323,830.3574655389926
TEST_8324,669.3677901094196
TEST_8325,1118.296022103264
TEST_8326,792.3842711786938
TEST_8327,843.0103571685476
TEST_8328,1133.6395334565566
TEST_8329,317.5838428447662
TEST_8330,0.0
TEST_8331,787.5138268057063
TEST_8332,362.51104804487295
TEST_8333,555.1787402111464
TEST_8334,0.0
TEST_8335,449.5328058626553
TEST_8336,1336.0094437636285
TEST_8337,633.1994033329215
TEST_8338,0.0
TEST_8339,728.4532666454139
TEST_8340,228.75618902584296
TEST_8341,726.8269285863468
TEST_8342,783.3365789825186
TEST_8343,585.8464405613356
TEST_8344,395.03580619381705
TEST_8345,321.8038060920499
TEST_8346,0.0
TEST_8347,0.0
TEST_8348,0.0
TEST_8349,585.4878761743228
TEST_8350,953.2396494682462
TEST_8351,0.0
TEST_8352,1003.0206629342565
TEST_8353,0.0
TEST_8354,791.6267945734636
TEST_8355,662.3701600074348
TEST_8356,313.240490511356
TEST_8357,397.10929639873996
TEST_8358,621.2095894124749
TEST_8359,497.019968205229
TEST_8360,0.0
TEST_8361,526.9597150739788
TEST_8362,536.4658482075866
TEST_8363,0.0
TEST_8364,951.6971864659702
TEST_8365,578.7508439534938
TEST_8366,367.213675600136
TEST_8367,868.7291736273153
TEST_8368,525.2052488842261
TEST_8369,358.27391006118637
TEST_8370,855.9020311768843
TEST_8371,588.3787395952935
TEST_8372,0.0
TEST_8373,484.5028998944721
TEST_8374,527.6291787101644
TEST_8375,636.3005163497869
TEST_8376,0.0
TEST_8377,1081.1268538455288
TEST_8378,0.0
TEST_8379,828.3814639884952
TEST_8380,526.6732589006051
TEST_8381,0.0
TEST_8382,623.6430499210614
TEST_8383,581.5872747125054
TEST_8384,472.60096558365353
TEST_8385,775.9935692108842
TEST_8386,552.136789797232
TEST_8387,1133.1366445477438
TEST_8388,705.0135109834291
TEST_8389,684.3072782787351
TEST_8390,478.31108041486664
TEST_8391,785.5345550838811
TEST_8392,726.339454992433
TEST_8393,680.699693474094
TEST_8394,529.1821778994711
TEST_8395,0.0
TEST_8396,1089.3471835465202
TEST_8397,0.0
TEST_8398,871.6345104367539
TEST_8399,785.4091749402845
TEST_8400,0.0
TEST_8401,883.704924709476
TEST_8402,458.27462667210926
TEST_8403,487.2173215707655
TEST_8404,552.4017969429749
TEST_8405,904.2284258974476
TEST_8406,872.1704488418204
TEST_8407,0.0
TEST_8408,645.6375433208962
TEST_8409,0.0
TEST_8410,1018.3280998587319
TEST_8411,496.57646854989906
TEST_8412,0.0
TEST_8413,0.0
TEST_8414,606.3601336578425
TEST_8415,443.06953191642833
TEST_8416,0.0
TEST_8417,941.3136786671412
TEST_8418,589.6759680667267
TEST_8419,881.4665013708849
TEST_8420,0.0
TEST_8421,627.0319374098094
TEST_8422,824.6603749119779
TEST_8423,0.0
TEST_8424,0.0
TEST_8425,0.0
TEST_8426,1233.1520205540128
TEST_8427,995.8704272236653
TEST_8428,469.5437867976224
TEST_8429,936.6523282621646
TEST_8430,671.6018526973099
TEST_8431,464.53196323878
TEST_8432,0.0
TEST_8433,706.0404245399421
TEST_8434,520.3992141352943
TEST_8435,442.5526394242587
TEST_8436,1089.8840483522674
TEST_8437,557.5570829782721
TEST_8438,361.9830733437056
TEST_8439,750.5754390519317
TEST_8440,669.0894263037444
TEST_8441,902.5410859344155
TEST_8442,835.3919557491027
TEST_8443,0.0
TEST_8444,1018.3280998587319
TEST_8445,0.0
TEST_8446,0.0
TEST_8447,1026.7255355832788
TEST_8448,327.96009207061206
TEST_8449,589.4233241707725
TEST_8450,515.8913638739946
TEST_8451,328.8542401536943
TEST_8452,459.5961963148488
TEST_8453,446.70387612827517
TEST_8454,860.0425459987629
TEST_8455,647.5184631035238
TEST_8456,464.95088329152793
TEST_8457,680.5264667044312
TEST_8458,441.08925370386703
TEST_8459,407.14231237683373
TEST_8460,612.6347838812832
TEST_8461,825.6971564387055
TEST_8462,753.0337169122251
TEST_8463,656.1570191604405
TEST_8464,0.0
TEST_8465,739.4665426284442
TEST_8466,536.0010697817781
TEST_8467,179.39456526204566
TEST_8468,0.0
TEST_8469,0.0
TEST_8470,0.0
TEST_8471,651.2373831086044
TEST_8472,1104.6933427909923
TEST_8473,0.0
TEST_8474,534.8467481424912
TEST_8475,0.0
TEST_8476,0.0
TEST_8477,0.0
TEST_8478,477.1433548757302
TEST_8479,0.0
TEST_8480,646.5043091531834
TEST_8481,0.0
TEST_8482,0.0
TEST_8483,979.7477239565146
TEST_8484,908.7468523683535
TEST_8485,0.0
TEST_8486,0.0
TEST_8487,422.5654002105696
TEST_8488,595.904987119603
TEST_8489,599.4265082893332
TEST_8490,1070.0675843638687
TEST_8491,885.6756590949958
TEST_8492,972.4799488072784
TEST_8493,0.0
TEST_8494,445.59782973257677
TEST_8495,726.7003103603523
TEST_8496,774.1564328168427
TEST_8497,0.0
TEST_8498,769.2165959227943
TEST_8499,0.0
TEST_8500,690.9050791393998
TEST_8501,601.3610275241247
TEST_8502,777.6454359396012
TEST_8503,436.92251081391373
TEST_8504,0.0
TEST_8505,867.5828607857558
TEST_8506,922.4279065126294
TEST_8507,566.0331630947077
TEST_8508,0.0
TEST_8509,932.8759764177446
TEST_8510,1142.0816240039094
TEST_8511,871.0375370988481
TEST_8512,1071.4074277651687
TEST_8513,0.0
TEST_8514,471.0454274624775
TEST_8515,456.3871765709414
TEST_8516,1072.2240522036072
TEST_8517,552.1051226796453
TEST_8518,528.0622102396482
TEST_8519,0.0
TEST_8520,0.0
TEST_8521,373.74591110000836
TEST_8522,0.0
TEST_8523,0.0
TEST_8524,986.9561663286329
TEST_8525,325.96650201697577
TEST_8526,721.5884629959654
TEST_8527,412.70937441721486
TEST_8528,1049.7244212964129
TEST_8529,682.8753745299273
TEST_8530,537.7696677029551
TEST_8531,1009.0481408347282
TEST_8532,582.0702839285768
TEST_8533,0.0
TEST_8534,760.4417046341299
TEST_8535,654.5374468132763
TEST_8536,1209.4052730808994
TEST_8537,1036.4506804940684
TEST_8538,0.0
TEST_8539,881.6896429399283
TEST_8540,700.5546262705416
TEST_8541,0.0
TEST_8542,521.4324264316342
TEST_8543,850.065356094535
TEST_8544,364.2621094054556
TEST_8545,0.0
TEST_8546,532.922787797073
TEST_8547,808.6486133201595
TEST_8548,0.0
TEST_8549,505.0920742648865
TEST_8550,580.8506094428897
TEST_8551,0.0
TEST_8552,0.0
TEST_8553,1118.5160582872074
TEST_8554,743.1977025776469
TEST_8555,0.0
TEST_8556,498.03767445207563
TEST_8557,0.0
TEST_8558,0.0
TEST_8559,662.8557754252198
TEST_8560,0.0
TEST_8561,858.6187971914762
TEST_8562,697.7906140955293
TEST_8563,992.6205480294093
TEST_8564,1030.5917561762412
TEST_8565,0.0
TEST_8566,1047.7635464237799
TEST_8567,401.35528314756795
TEST_8568,458.38609421110453
TEST_8569,862.59816118981
TEST_8570,466.714693286408
TEST_8571,863.4858180464444
TEST_8572,463.3630964242824
TEST_8573,397.1760953626089
TEST_8574,855.6199533390458
TEST_8575,900.1837998933393
TEST_8576,328.52251505499953
TEST_8577,1038.7703262737905
TEST_8578,397.50917118176585
TEST_8579,0.0
TEST_8580,1347.7532007169134
TEST_8581,863.7660547652948
TEST_8582,0.0
TEST_8583,0.0
TEST_8584,1098.59571356278
TEST_8585,0.0
TEST_8586,735.1667483819622
TEST_8587,947.5543812062706
TEST_8588,618.684069542383
TEST_8589,800.0071579297661
TEST_8590,0.0
TEST_8591,944.5733498940722
TEST_8592,1278.809109886312
TEST_8593,1168.3368369622176
TEST_8594,1252.7252840495312
TEST_8595,0.0
TEST_8596,402.84365256403004
TEST_8597,468.9698853515403
TEST_8598,777.8921203741597
TEST_8599,776.8415964277182
TEST_8600,1147.4440062497945
TEST_8601,712.0515675155274
TEST_8602,994.6931736438692
TEST_8603,502.8594661402519
TEST_8604,574.4639932747025
TEST_8605,672.6956483912537
TEST_8606,620.7602041735421
TEST_8607,0.0
TEST_8608,923.5437645386864
TEST_8609,0.0
TEST_8610,0.0
TEST_8611,631.1209560521115
TEST_8612,1109.2364822377729
TEST_8613,626.1635355081158
TEST_8614,515.4881510046619
TEST_8615,605.3252667740604
TEST_8616,0.0
TEST_8617,522.0592677573256
TEST_8618,720.9641759711161
TEST_8619,455.2335930145671
TEST_8620,787.326240858056
TEST_8621,618.9309637315187
TEST_8622,0.0
TEST_8623,433.1588493173597
TEST_8624,367.21264013591156
TEST_8625,485.853635843815
TEST_8626,780.9958833974565
TEST_8627,760.580617661937
TEST_8628,488.8677415597974
TEST_8629,915.6375025058223
TEST_8630,625.1780276501335
TEST_8631,834.9990422900685
TEST_8632,0.0
TEST_8633,0.0
TEST_8634,815.2053803598988
TEST_8635,298.21896358343747
TEST_8636,471.9990774193938
TEST_8637,590.8625608824347
TEST_8638,455.1424056915356
TEST_8639,563.5058798322603
TEST_8640,1376.1214076269553
TEST_8641,952.0079463157861
TEST_8642,1154.6366276489018
TEST_8643,758.4913753795366
TEST_8644,889.309874810416
TEST_8645,0.0
TEST_8646,670.6069388015021
TEST_8647,760.4281148684221
TEST_8648,445.0196220192904
TEST_8649,454.58680830856747
TEST_8650,993.8368969312623
TEST_8651,985.6392709975494
TEST_8652,826.0830027849845
TEST_8653,773.2094384209984
TEST_8654,580.8015033570559
TEST_8655,982.4750686014851
TEST_8656,789.0238222520838
TEST_8657,879.2070953086666
TEST_8658,638.2405748909181
TEST_8659,401.0765144752771
TEST_8660,0.0
TEST_8661,0.0
TEST_8662,717.983968110147
TEST_8663,606.9671411175246
TEST_8664,0.0
TEST_8665,0.0
TEST_8666,676.021619056199
TEST_8667,681.7270666239489
TEST_8668,544.8195265131503
TEST_8669,937.4842903057158
TEST_8670,896.55807735139
TEST_8671,0.0
TEST_8672,983.067632816761
TEST_8673,0.0
TEST_8674,0.0
TEST_8675,952.475546838112
TEST_8676,576.4528371619937
TEST_8677,0.0
TEST_8678,0.0
TEST_8679,0.0
TEST_8680,665.9957546588831
TEST_8681,1122.739798662296
TEST_8682,654.6682232318885
TEST_8683,350.88778645096704
TEST_8684,790.4452665210586
TEST_8685,533.99875084528
TEST_8686,459.87979020728244
TEST_8687,308.1646270494258
TEST_8688,385.4325113523188
TEST_8689,537.1581031326342
TEST_8690,0.0
TEST_8691,355.01875885325364
TEST_8692,822.5987059931156
TEST_8693,856.2181726536345
TEST_8694,0.0
TEST_8695,1143.199583253611
TEST_8696,1024.620868157624
TEST_8697,0.0
TEST_8698,916.3830169546676
TEST_8699,711.6934900069533
TEST_8700,0.0
TEST_8701,0.0
TEST_8702,653.3129485325362
TEST_8703,524.1862969987269
TEST_8704,738.1836093768895
TEST_8705,0.0
TEST_8706,0.0
TEST_8707,915.8841284011864
TEST_8708,0.0
TEST_8709,337.6940265059777
TEST_8710,609.5340181938727
TEST_8711,0.0
TEST_8712,0.0
TEST_8713,371.5120790621933
TEST_8714,793.1807567176014
TEST_8715,809.7568087684031
TEST_8716,626.1272127144485
TEST_8717,683.9526516579954
TEST_8718,585.8277020769466
TEST_8719,0.0
TEST_8720,741.7659957094248
TEST_8721,508.6937836446027
TEST_8722,924.0243226028367
TEST_8723,865.332541490612
TEST_8724,386.05987430310756
TEST_8725,0.0
TEST_8726,516.3092328693765
TEST_8727,0.0
TEST_8728,454.09055778280333
TEST_8729,1112.5184621339579
TEST_8730,710.9887571981909
TEST_8731,823.6034629318156
TEST_8732,556.2217198166672
TEST_8733,0.0
TEST_8734,386.29898675689054
TEST_8735,440.9495452979222
TEST_8736,564.5697465817865
TEST_8737,809.7699604716789
TEST_8738,607.0667794629825
TEST_8739,1146.2632885234111
TEST_8740,610.6589890286424
TEST_8741,617.5219619893992
TEST_8742,962.9552972363963
TEST_8743,618.1888885815797
TEST_8744,0.0
TEST_8745,556.6691707656113
TEST_8746,845.3365669070197
TEST_8747,622.0086102258855
TEST_8748,0.0
TEST_8749,1354.6223741269118
TEST_8750,0.0
TEST_8751,516.9819005712761
TEST_8752,0.0
TEST_8753,437.1049205058785
TEST_8754,0.0
TEST_8755,655.0890379189032
TEST_8756,0.0
TEST_8757,367.8458749386048
TEST_8758,0.0
TEST_8759,545.0702393764496
TEST_8760,452.52168992979887
TEST_8761,0.0
TEST_8762,0.0
TEST_8763,0.0
TEST_8764,602.2709915292676
TEST_8765,346.5037927938993
TEST_8766,890.0573112295356
TEST_8767,0.0
TEST_8768,932.2131325604126
TEST_8769,503.84301760480423
TEST_8770,606.095568124019
TEST_8771,893.3255537326734
TEST_8772,769.3926069910568
TEST_8773,938.2761561306476
TEST_8774,615.4597503616919
TEST_8775,0.0
TEST_8776,478.92398387598877
TEST_8777,913.3856975753059
TEST_8778,557.7984944853282
TEST_8779,0.0
TEST_8780,445.77616453988935
TEST_8781,0.0
TEST_8782,699.0818056733514
TEST_8783,0.0
TEST_8784,644.2174772027577
TEST_8785,0.0
TEST_8786,0.0
TEST_8787,392.00895905975267
TEST_8788,832.6150693245156
TEST_8789,0.0
TEST_8790,552.7428918290352
TEST_8791,732.8917405287048
TEST_8792,1020.9619343796941
TEST_8793,975.6049626448671
TEST_8794,1016.0167240702656
TEST_8795,0.0
TEST_8796,874.4620695936331
TEST_8797,0.0
TEST_8798,529.5944122336169
TEST_8799,512.436115966305
TEST_8800,0.0
TEST_8801,289.94100127427185
TEST_8802,521.2878343948455
TEST_8803,557.8264232980569
TEST_8804,940.631753553206
TEST_8805,605.824565292848
TEST_8806,26.865955734747672
TEST_8807,1031.714270723439
TEST_8808,781.6015036948509
TEST_8809,0.0
TEST_8810,0.0
TEST_8811,916.9579734479248
TEST_8812,1228.400274298575
TEST_8813,620.0459360839135
TEST_8814,1004.1325928715477
TEST_8815,249.0455187492645
TEST_8816,852.4471906964263
TEST_8817,0.0
TEST_8818,929.1666540523609
TEST_8819,0.0
TEST_8820,0.0
TEST_8821,686.0438805476807
TEST_8822,694.4223715082275
TEST_8823,489.5300083952477
TEST_8824,466.7524569718511
TEST_8825,529.4109509949055
TEST_8826,606.3426761117669
TEST_8827,496.67783446883664
TEST_8828,785.2401760418181
TEST_8829,366.3767806256941
TEST_8830,0.0
TEST_8831,911.4248601713174
TEST_8832,599.8374876083274
TEST_8833,504.0711779542112
TEST_8834,0.0
TEST_8835,672.2125439364462
TEST_8836,621.2672777201926
TEST_8837,394.53839262062445
TEST_8838,562.3372060034535
TEST_8839,598.447749237264
TEST_8840,0.0
TEST_8841,804.4550833598437
TEST_8842,847.3364071859129
TEST_8843,1173.1216171800193
TEST_8844,709.9438733461856
TEST_8845,348.9010259275089
TEST_8846,1326.1051359581224
TEST_8847,764.4638331135343
TEST_8848,901.052953842817
TEST_8849,0.0
TEST_8850,472.0705257076039
TEST_8851,820.256971508264
TEST_8852,531.9854407321932
TEST_8853,0.0
TEST_8854,903.3303461909463
TEST_8855,620.4617807469303
TEST_8856,545.361367685466
TEST_8857,0.0
TEST_8858,0.0
TEST_8859,1062.833311599271
TEST_8860,470.92969099337813
TEST_8861,408.5232930197818
TEST_8862,879.8527618843701
TEST_8863,0.0
TEST_8864,461.0572449970894
TEST_8865,553.0912651418091
TEST_8866,1009.3136417243707
TEST_8867,544.4746602836121
TEST_8868,643.5459682414415
TEST_8869,0.0
TEST_8870,728.6542587351223
TEST_8871,757.2229185199982
TEST_8872,345.4396147027664
TEST_8873,462.3657232841241
TEST_8874,664.2553034275213
TEST_8875,499.01285193841204
TEST_8876,1039.5092025712402
TEST_8877,919.3521108358252
TEST_8878,925.6988085659624
TEST_8879,0.0
TEST_8880,909.2315256258727
TEST_8881,0.0
TEST_8882,690.519272535084
TEST_8883,982.1901987089961
TEST_8884,471.3290940751574
TEST_8885,0.0
TEST_8886,697.4486018792111
TEST_8887,682.9854919349851
TEST_8888,741.5133151257343
TEST_8889,517.7715549370753
TEST_8890,572.4955461328581
TEST_8891,1247.056129298625
TEST_8892,201.67924884625222
TEST_8893,0.0
TEST_8894,963.2866962889409
TEST_8895,1161.052244714671
TEST_8896,442.9598475140208
TEST_8897,231.19063708431298
TEST_8898,403.1373874186485
TEST_8899,435.40565926602244
TEST_8900,466.6749377045398
TEST_8901,749.121596041357
TEST_8902,0.0
TEST_8903,0.0
TEST_8904,727.8008920837193
TEST_8905,455.5051925017759
TEST_8906,590.693384540667
TEST_8907,901.41162106405
TEST_8908,344.09698266612884
TEST_8909,0.0
TEST_8910,397.75231783671086
TEST_8911,792.4613768504029
TEST_8912,362.16370058518237
TEST_8913,0.0
TEST_8914,437.2991814792508
TEST_8915,776.2960547216296
TEST_8916,733.2331171510137
TEST_8917,0.0
TEST_8918,928.1421598471445
TEST_8919,876.8104726517839
TEST_8920,842.8762346861078
TEST_8921,415.13199683025874
TEST_8922,442.5905821646212
TEST_8923,516.7205627226776
TEST_8924,1193.3093559731437
TEST_8925,1103.5008683874403
TEST_8926,896.0677937874602
TEST_8927,668.9716096167141
TEST_8928,504.64074611344904
TEST_8929,345.56945696975333
TEST_8930,0.0
TEST_8931,753.9068603705958
TEST_8932,432.87965032254266
TEST_8933,1044.0104235213385
TEST_8934,656.3000456432402
TEST_8935,0.0
TEST_8936,496.95974021164574
TEST_8937,0.0
TEST_8938,479.72728701341555
TEST_8939,398.94851988232614
TEST_8940,852.2766634548293
TEST_8941,0.0
TEST_8942,581.7198457397792
TEST_8943,455.88858053087426
TEST_8944,913.9968588426075
TEST_8945,0.0
TEST_8946,369.81848590518143
TEST_8947,564.8653640486584
TEST_8948,724.9504120312022
TEST_8949,783.9044448193001
TEST_8950,0.0
TEST_8951,1298.4233229475822
TEST_8952,722.7746666727863
TEST_8953,0.0
TEST_8954,571.7399031742915
TEST_8955,742.4479511325968
TEST_8956,425.2024920544943
TEST_8957,404.35357529179925
TEST_8958,0.0
TEST_8959,440.00948133001725
TEST_8960,0.0
TEST_8961,0.0
TEST_8962,413.44822375190296
TEST_8963,712.1930460380264
TEST_8964,367.4991182421764
TEST_8965,0.0
TEST_8966,0.0
TEST_8967,724.0114624409445
TEST_8968,498.34313317964944
TEST_8969,0.0
TEST_8970,0.0
TEST_8971,784.8203953117523
TEST_8972,947.7745886063063
TEST_8973,0.0
TEST_8974,922.7510179863255
TEST_8975,0.0
TEST_8976,672.260190037439
TEST_8977,472.08940297191157
TEST_8978,891.6817089125683
TEST_8979,815.1158708917542
TEST_8980,364.3208109188186
TEST_8981,621.5604221849636
TEST_8982,0.0
TEST_8983,799.9759560673314
TEST_8984,453.8073644065446
TEST_8985,363.3382300591103
TEST_8986,666.3146194276948
TEST_8987,0.0
TEST_8988,1000.4711624508457
TEST_8989,572.8617512957114
TEST_8990,870.2267898603199
TEST_8991,681.3769137361602
TEST_8992,478.35558772774164
TEST_8993,384.04054008361175
TEST_8994,848.1394614838987
TEST_8995,0.0
TEST_8996,524.6989072773852
TEST_8997,557.6775342801848
TEST_8998,821.0463135302825
TEST_8999,631.4060645991044
TEST_9000,448.58858047266045
TEST_9001,0.0
TEST_9002,440.7303218553265
TEST_9003,0.0
TEST_9004,314.01803029853926
TEST_9005,506.02547030987967
TEST_9006,559.4034910039306
TEST_9007,1010.7335782744902
TEST_9008,0.0
TEST_9009,0.0
TEST_9010,528.837366405813
TEST_9011,650.4901088419756
TEST_9012,537.5949018396939
TEST_9013,609.7527714099842
TEST_9014,0.0
TEST_9015,0.0
TEST_9016,498.84425024248185
TEST_9017,0.0
TEST_9018,702.5731314691973
TEST_9019,0.0
TEST_9020,0.0
TEST_9021,0.0
TEST_9022,619.291761506151
TEST_9023,604.1186536510917
TEST_9024,825.1025529630218
TEST_9025,0.0
TEST_9026,0.0
TEST_9027,676.4588924388268
TEST_9028,0.0
TEST_9029,425.6804120972538
TEST_9030,952.9849895788936
TEST_9031,517.3492944611226
TEST_9032,0.0
TEST_9033,558.1322207178209
TEST_9034,807.5015311660483
TEST_9035,0.0
TEST_9036,447.53720531214753
TEST_9037,961.6087045684005
TEST_9038,1046.8409007110176
TEST_9039,0.0
TEST_9040,446.73092756824394
TEST_9041,0.0
TEST_9042,0.0
TEST_9043,97.17311412638583
TEST_9044,890.0368816061523
TEST_9045,471.99706420256945
TEST_9046,0.0
TEST_9047,636.5245546459229
TEST_9048,573.7373361745717
