ID,Income
TEST_8183,712.6090845469912
TEST_8184,0.0
TEST_8185,0.0
TEST_8186,1059.1753456843505
TEST_8187,0.0
TEST_8188,0.0
TEST_8189,493.67329214193865
TEST_8190,0.0
TEST_8191,637.3844910407867
TEST_8192,0.0
TEST_8193,566.9654890593621
TEST_8194,550.7434412171551
TEST_8195,810.632024627638
TEST_8196,969.1219151224143
TEST_8197,1267.0285142591367
TEST_8198,667.2681086946102
TEST_8199,0.0
TEST_8200,864.368321223722
TEST_8201,437.70220946379436
TEST_8202,0.0
TEST_8203,521.714047073549
TEST_8204,0.0
TEST_8205,795.279968967395
TEST_8206,605.7022705413652
TEST_8207,0.0
TEST_8208,664.3915511609606
TEST_8209,356.2527478662977
TEST_8210,486.5592341853891
TEST_8211,496.5694679075783
TEST_8212,678.698946891095
TEST_8213,0.0
TEST_8214,355.6321623373617
TEST_8215,627.9918765957885
TEST_8216,707.8134402530288
TEST_8217,814.4953547255182
TEST_8218,760.172345153875
TEST_8219,469.4570162714508
TEST_8220,588.2111997470719
TEST_8221,619.5433119839453
TEST_8222,755.6567498429378
TEST_8223,2.617376264730865
TEST_8224,713.1592762330289
TEST_8225,460.53605431428804
TEST_8226,557.0918735436875
TEST_8227,544.7143744725349
TEST_8228,669.1267822498553
TEST_8229,0.0
TEST_8230,476.70056753406857
TEST_8231,549.8896327528047
TEST_8232,946.1519555695389
TEST_8233,741.3045963206823
TEST_8234,769.0773603046738
TEST_8235,603.5905550557101
TEST_8236,1302.7371193414456
TEST_8237,0.0
TEST_8238,262.0178941134698
TEST_8239,529.8869477539631
TEST_8240,686.9511570909663
TEST_8241,419.6438247350113
TEST_8242,0.0
TEST_8243,473.5550689095129
TEST_8244,0.0
TEST_8245,420.6900545390166
TEST_8246,683.3767866874431
TEST_8247,1320.0117303125494
TEST_8248,0.0
TEST_8249,-24.090600894122417
TEST_8250,668.5125007685742
TEST_8251,589.0058247762928
TEST_8252,482.5541669729255
TEST_8253,404.9451374798124
TEST_8254,0.0
TEST_8255,0.8151763663333895
TEST_8256,758.1736535688724
TEST_8257,396.90757728362644
TEST_8258,0.0
TEST_8259,533.1948227080882
TEST_8260,663.4617312497863
TEST_8261,0.0
TEST_8262,4.656915584241688
TEST_8263,435.85354990453334
TEST_8264,0.0
TEST_8265,0.0
TEST_8266,796.5798660741018
TEST_8267,0.0
TEST_8268,0.0
TEST_8269,949.7665266966721
TEST_8270,1163.692339312482
TEST_8271,779.5017137087578
TEST_8272,-2.3886435137990247
TEST_8273,1210.5107121149858
TEST_8274,0.0
TEST_8275,670.7177328936426
TEST_8276,988.8788096581947
TEST_8277,581.5536574746469
TEST_8278,0.0
TEST_8279,1088.6968379659288
TEST_8280,1128.3608630736035
TEST_8281,0.0
TEST_8282,716.075312777198
TEST_8283,0.0
TEST_8284,532.8197586530197
TEST_8285,663.8649871012077
TEST_8286,936.6848397697573
TEST_8287,487.71675261072664
TEST_8288,642.3850373854915
TEST_8289,546.3400886097342
TEST_8290,0.0
TEST_8291,0.0
TEST_8292,-3.627866268283128
TEST_8293,0.0
TEST_8294,1162.998156979601
TEST_8295,451.6135909601669
TEST_8296,1071.3854891913195
TEST_8297,474.5560724517309
TEST_8298,-13.175758348236855
TEST_8299,558.6807024239756
TEST_8300,776.9097306121398
TEST_8301,0.0
TEST_8302,508.667446677328
TEST_8303,594.1003094872631
TEST_8304,0.0
TEST_8305,0.0
TEST_8306,740.558733911848
TEST_8307,1175.3667565732922
TEST_8308,669.9458479068453
TEST_8309,561.3778690532395
TEST_8310,639.453728655469
TEST_8311,1028.7341131694898
TEST_8312,0.0
TEST_8313,383.8464123650667
TEST_8314,640.3311332824807
TEST_8315,500.8610305983668
TEST_8316,549.6314153779916
TEST_8317,747.1239784739689
TEST_8318,828.4382410853718
TEST_8319,878.8719294938446
TEST_8320,433.5904867053663
TEST_8321,0.0
TEST_8322,794.3629463474945
TEST_8323,828.4809734410543
TEST_8324,703.5289957682204
TEST_8325,1083.51503663821
TEST_8326,788.9084759900725
TEST_8327,851.4081703577662
TEST_8328,1176.8493380699451
TEST_8329,417.05358878541
TEST_8330,0.0
TEST_8331,726.8623766740888
TEST_8332,325.9401014541501
TEST_8333,590.6781417123337
TEST_8334,0.0
TEST_8335,398.4105056749619
TEST_8336,1355.5745315277559
TEST_8337,595.5661652963254
TEST_8338,0.0
TEST_8339,650.082795304248
TEST_8340,199.75361122838405
TEST_8341,742.9472579711318
TEST_8342,820.8943075808596
TEST_8343,572.7646950513508
TEST_8344,359.8958181444581
TEST_8345,414.42130604710087
TEST_8346,0.0
TEST_8347,0.0
TEST_8348,58.066304382032854
TEST_8349,639.074177731351
TEST_8350,893.04558847197
TEST_8351,0.0
TEST_8352,879.6767097848002
TEST_8353,0.0
TEST_8354,797.7637559437802
TEST_8355,650.1778632058142
TEST_8356,313.9342693101734
TEST_8357,419.6262316277573
TEST_8358,602.9194446236248
TEST_8359,540.1269152651452
TEST_8360,0.0
TEST_8361,580.2406999813987
TEST_8362,579.4711644601966
TEST_8363,0.0
TEST_8364,1079.963933652424
TEST_8365,544.5544191699311
TEST_8366,504.4520625886849
TEST_8367,1008.0110899671449
TEST_8368,519.7766879329151
TEST_8369,354.2465562762175
TEST_8370,876.7790435839511
TEST_8371,627.8802677604017
TEST_8372,0.0
TEST_8373,478.64497377031677
TEST_8374,472.7950285763245
TEST_8375,646.0099190329985
TEST_8376,0.0
TEST_8377,1034.2562022227712
TEST_8378,0.0
TEST_8379,788.5758070511507
TEST_8380,513.3737493280205
TEST_8381,0.0
TEST_8382,592.0559182467209
TEST_8383,578.8531564793673
TEST_8384,518.501796086913
TEST_8385,815.3316778616331
TEST_8386,514.277082842869
TEST_8387,1073.5573896052815
TEST_8388,666.7557793038774
TEST_8389,684.9941795369299
TEST_8390,463.74599990265824
TEST_8391,825.4498351281587
TEST_8392,730.7199046865055
TEST_8393,692.3050916519146
TEST_8394,509.5073878530043
TEST_8395,0.0
TEST_8396,1081.5887825748614
TEST_8397,0.0
TEST_8398,860.9553064704651
TEST_8399,797.8464412099688
TEST_8400,0.0
TEST_8401,949.6583017844704
TEST_8402,397.3725433555328
TEST_8403,522.0692107099858
TEST_8404,570.2983737446343
TEST_8405,857.1874425797848
TEST_8406,845.1098330546312
TEST_8407,0.0
TEST_8408,551.1578639093063
TEST_8409,0.0
TEST_8410,1002.1787695705439
TEST_8411,463.32099128092625
TEST_8412,0.0
TEST_8413,0.0
TEST_8414,728.1951979763994
TEST_8415,480.94611265315956
TEST_8416,0.0
TEST_8417,901.3038718624146
TEST_8418,636.7317185705954
TEST_8419,895.3941818202956
TEST_8420,193.65135914837413
TEST_8421,591.2452356583346
TEST_8422,904.6549454405858
TEST_8423,0.0
TEST_8424,0.0
TEST_8425,0.0
TEST_8426,1202.1922618297058
TEST_8427,958.1107983675347
TEST_8428,483.7735567693992
TEST_8429,820.4562235305979
TEST_8430,589.763103939757
TEST_8431,445.35530984924037
TEST_8432,44.10077274282423
TEST_8433,722.7149964211908
TEST_8434,498.6245149992152
TEST_8435,445.81798677861025
TEST_8436,1136.5700260727929
TEST_8437,543.4163185734978
TEST_8438,364.92837066564556
TEST_8439,781.1372816631072
TEST_8440,655.5613360127637
TEST_8441,908.1619924473231
TEST_8442,793.546331854934
TEST_8443,0.0
TEST_8444,1002.1787695705439
TEST_8445,0.0
TEST_8446,-19.536955684503255
TEST_8447,1035.5114986357694
TEST_8448,354.28536960613957
TEST_8449,712.6915423470977
TEST_8450,515.7168954321246
TEST_8451,390.1868850288705
TEST_8452,497.3518122728485
TEST_8453,446.9015544104319
TEST_8454,810.9151885405834
TEST_8455,589.4733484481787
TEST_8456,473.8572132694855
TEST_8457,623.5989089166554
TEST_8458,462.8423692855724
TEST_8459,372.89087462954933
TEST_8460,689.0532261647727
TEST_8461,905.0411556814759
TEST_8462,827.1488417353164
TEST_8463,577.8008743801154
TEST_8464,126.92212623398086
TEST_8465,710.6070350912864
TEST_8466,581.0488087870349
TEST_8467,214.09318020357978
TEST_8468,0.0
TEST_8469,0.0
TEST_8470,0.0
TEST_8471,643.3259716642523
TEST_8472,1165.380258005242
TEST_8473,0.0
TEST_8474,560.8982481621026
TEST_8475,0.0
TEST_8476,0.0
TEST_8477,0.0
TEST_8478,528.1106621517016
TEST_8479,0.0
TEST_8480,703.9416818323049
TEST_8481,0.0
TEST_8482,0.0
TEST_8483,980.6141614866178
TEST_8484,836.5536630473936
TEST_8485,0.0
TEST_8486,0.0
TEST_8487,445.76868786050693
TEST_8488,769.5810468427269
TEST_8489,586.8226115701541
TEST_8490,1071.261903895354
TEST_8491,880.940115728016
TEST_8492,907.0004973836917
TEST_8493,-13.175758348236855
TEST_8494,420.84915676003254
TEST_8495,688.5771694736652
TEST_8496,768.9560104567746
TEST_8497,0.0
TEST_8498,774.8701864594716
TEST_8499,29.645404646948236
TEST_8500,618.2601423011249
TEST_8501,614.4276046118174
TEST_8502,779.1558751492071
TEST_8503,446.0450287537401
TEST_8504,0.0
TEST_8505,886.7756501916755
TEST_8506,886.7612862514708
TEST_8507,566.995668575568
TEST_8508,0.0
TEST_8509,925.5017565845199
TEST_8510,1071.1398606413604
TEST_8511,860.5117440293831
TEST_8512,1148.969138482593
TEST_8513,0.0
TEST_8514,533.357984824288
TEST_8515,464.9120524142337
TEST_8516,1042.9638705043808
TEST_8517,531.526440182552
TEST_8518,515.6220087765721
TEST_8519,24.0343972332289
TEST_8520,0.0
TEST_8521,406.4259182381429
TEST_8522,0.0
TEST_8523,0.0
TEST_8524,1004.3356600670875
TEST_8525,391.12725251890487
TEST_8526,691.2119773075985
TEST_8527,393.2588262250508
TEST_8528,996.149978259286
TEST_8529,755.7590938655858
TEST_8530,545.2359454563909
TEST_8531,915.3287401716656
TEST_8532,550.1705490286461
TEST_8533,-11.656167522195915
TEST_8534,784.307563194781
TEST_8535,655.9762634232367
TEST_8536,949.0458594106722
TEST_8537,1108.7800770112444
TEST_8538,126.07346350285911
TEST_8539,864.18786379319
TEST_8540,732.028528676254
TEST_8541,0.0
TEST_8542,540.9266804339493
TEST_8543,870.4083846614581
TEST_8544,413.18398373694
TEST_8545,-23.218764603238697
TEST_8546,464.73186193997736
TEST_8547,862.2414112885117
TEST_8548,0.0
TEST_8549,575.5324970175013
TEST_8550,609.8328319903562
TEST_8551,-9.959964406072572
TEST_8552,-38.67289225532102
TEST_8553,1119.4772008935815
TEST_8554,725.6112002063043
TEST_8555,0.0
TEST_8556,507.5717764440626
TEST_8557,0.0
TEST_8558,0.0
TEST_8559,642.9100725081473
TEST_8560,0.0
TEST_8561,894.4283424870871
TEST_8562,710.3495955563184
TEST_8563,855.3630639954401
TEST_8564,972.9471978344195
TEST_8565,0.0
TEST_8566,1005.925647795569
TEST_8567,398.67989471959424
TEST_8568,458.2208087656701
TEST_8569,940.4390059898336
TEST_8570,579.3493477951666
TEST_8571,787.2072233218533
TEST_8572,408.53748224993114
TEST_8573,396.00474639432537
TEST_8574,914.9590454018866
TEST_8575,855.3858315295009
TEST_8576,416.39841055126885
TEST_8577,953.3600211212765
TEST_8578,397.19412969016685
TEST_8579,0.0
TEST_8580,1266.427461794717
TEST_8581,884.3217239885232
TEST_8582,0.0
TEST_8583,0.0
TEST_8584,1132.6137454354448
TEST_8585,0.0
TEST_8586,670.9570724513994
TEST_8587,890.2860444171805
TEST_8588,584.2999370011471
TEST_8589,691.5261234945821
TEST_8590,0.0
TEST_8591,962.5164601436474
TEST_8592,1030.9209168555321
TEST_8593,1179.8816509909302
TEST_8594,1263.242772385458
TEST_8595,20.888592607486885
TEST_8596,431.1076738085898
TEST_8597,469.39956263323484
TEST_8598,754.1752688171474
TEST_8599,820.9256835153099
TEST_8600,1108.105773157817
TEST_8601,746.0175828290476
TEST_8602,972.2394980798329
TEST_8603,493.3558445675172
TEST_8604,600.8535048613829
TEST_8605,671.9103938393749
TEST_8606,695.401186699331
TEST_8607,0.0
TEST_8608,891.8075135284489
TEST_8609,0.0
TEST_8610,0.0
TEST_8611,538.6108768500292
TEST_8612,937.4257449817117
TEST_8613,608.763162545361
TEST_8614,565.6080128294151
TEST_8615,610.1256602088167
TEST_8616,0.0
TEST_8617,528.5819103446654
TEST_8618,749.6700147684504
TEST_8619,444.14598595036114
TEST_8620,695.7827719637155
TEST_8621,648.3395700874781
TEST_8622,0.0
TEST_8623,450.25391731452874
TEST_8624,417.93343863994164
TEST_8625,450.0265350656506
TEST_8626,816.6264535049826
TEST_8627,756.3575896387792
TEST_8628,503.86599593844915
TEST_8629,912.255491426715
TEST_8630,636.6606058087293
TEST_8631,871.8781780162692
TEST_8632,0.0
TEST_8633,0.0
TEST_8634,794.612792602993
TEST_8635,393.9880116731789
TEST_8636,480.3451010948999
TEST_8637,521.853575245039
TEST_8638,450.69235751529686
TEST_8639,588.4577417367096
TEST_8640,1372.8552162099895
TEST_8641,867.2798397531102
TEST_8642,1132.0140653293286
TEST_8643,701.2768015898209
TEST_8644,783.5305341994899
TEST_8645,0.0
TEST_8646,728.2907022560693
TEST_8647,686.422152058721
TEST_8648,493.6133659283268
TEST_8649,445.3261039963161
TEST_8650,1055.5678364852076
TEST_8651,923.2977235432445
TEST_8652,785.9317811678554
TEST_8653,738.1777519871608
TEST_8654,514.4728641753311
TEST_8655,943.5343721069762
TEST_8656,785.3688416571961
TEST_8657,888.1867929651121
TEST_8658,720.9541264232483
TEST_8659,445.39179154322676
TEST_8660,0.0
TEST_8661,0.0
TEST_8662,734.3787103433643
TEST_8663,563.5154134197153
TEST_8664,28.938807660488123
TEST_8665,0.0
TEST_8666,612.8342227626431
TEST_8667,681.4887781454546
TEST_8668,520.9297178091272
TEST_8669,840.6969660249099
TEST_8670,918.6801692592567
TEST_8671,0.0
TEST_8672,1047.5819520659975
TEST_8673,0.0
TEST_8674,53.31537827709565
TEST_8675,937.0258014409292
TEST_8676,590.5240648267252
TEST_8677,0.0
TEST_8678,0.0
TEST_8679,0.0
TEST_8680,653.4855458249888
TEST_8681,1159.4608580180197
TEST_8682,574.8029031503731
TEST_8683,481.5895538852877
TEST_8684,725.7916241829669
TEST_8685,547.2832352946108
TEST_8686,499.3863266236161
TEST_8687,293.2001241661905
TEST_8688,349.92195520832576
TEST_8689,537.0621971163912
TEST_8690,0.0
TEST_8691,363.45117372082854
TEST_8692,850.3720190139404
TEST_8693,785.3387902904847
TEST_8694,0.0
TEST_8695,1146.5418604751248
TEST_8696,1015.6968390604687
TEST_8697,5.973249127717395
TEST_8698,862.3657665292417
TEST_8699,662.0183236805358
TEST_8700,-12.011835178253477
TEST_8701,0.0
TEST_8702,662.1556078815881
TEST_8703,546.4416313376571
TEST_8704,742.3172845653979
TEST_8705,-8.859307729716534
TEST_8706,0.0
TEST_8707,912.8405002509447
TEST_8708,0.0
TEST_8709,408.60592414466953
TEST_8710,595.495660432057
TEST_8711,0.0
TEST_8712,0.0
TEST_8713,373.42548575005776
TEST_8714,847.5105177001822
TEST_8715,778.8075382742456
TEST_8716,637.2356301908072
TEST_8717,670.6437025073647
TEST_8718,689.9252316906807
TEST_8719,0.0
TEST_8720,744.7456277227963
TEST_8721,505.99488335374684
TEST_8722,1004.3855518542787
TEST_8723,795.1690571374113
TEST_8724,360.31112057443437
TEST_8725,0.0
TEST_8726,516.5436601122011
TEST_8727,11.581266156081597
TEST_8728,576.0323924544487
TEST_8729,1034.8181900506418
TEST_8730,657.4380137465397
TEST_8731,864.16028382901
TEST_8732,571.9406192542262
TEST_8733,-41.759524352778044
TEST_8734,427.662541731028
TEST_8735,458.76346956321885
TEST_8736,709.2468667450755
TEST_8737,743.3172071619482
TEST_8738,666.625665785306
TEST_8739,1168.0571828893287
TEST_8740,610.3917816877641
TEST_8741,554.3470680592262
TEST_8742,920.2840785789517
TEST_8743,621.008577457982
TEST_8744,-16.389395812870475
TEST_8745,485.93799149945676
TEST_8746,799.8252431889796
TEST_8747,589.5597639312092
TEST_8748,0.0
TEST_8749,1338.3937182475477
TEST_8750,0.0
TEST_8751,534.4243813242708
TEST_8752,0.0
TEST_8753,439.2323486280235
TEST_8754,0.0
TEST_8755,679.3097017005048
TEST_8756,0.0
TEST_8757,351.7857878898603
TEST_8758,0.0
TEST_8759,537.6220327685139
TEST_8760,448.50062304030973
TEST_8761,0.0
TEST_8762,0.0
TEST_8763,-36.46285603322667
TEST_8764,643.8207843059031
TEST_8765,422.54359444673105
TEST_8766,907.3662354535394
TEST_8767,-28.228292812390805
TEST_8768,938.5777713779289
TEST_8769,554.682065027336
TEST_8770,605.3119923193196
TEST_8771,884.40153515823
TEST_8772,701.9283988163116
TEST_8773,985.5821866681431
TEST_8774,576.0187210023832
TEST_8775,-4.248311521222263
TEST_8776,545.8754992011726
TEST_8777,888.9045350414222
TEST_8778,548.5775953222893
TEST_8779,0.0
TEST_8780,450.72374633445725
TEST_8781,0.0
TEST_8782,702.4532300345606
TEST_8783,0.0
TEST_8784,612.3342862288852
TEST_8785,0.0
TEST_8786,0.0
TEST_8787,406.1466393545335
TEST_8788,799.0255659693511
TEST_8789,0.0
TEST_8790,544.0409704718088
TEST_8791,722.6978856296713
TEST_8792,974.4135811095252
TEST_8793,1003.4771485731051
TEST_8794,1076.5965484990134
TEST_8795,-14.162686873453822
TEST_8796,865.8673403556836
TEST_8797,0.0
TEST_8798,552.9299970508682
TEST_8799,515.3275457322377
TEST_8800,-56.7832008879775
TEST_8801,340.47044790050313
TEST_8802,464.0543473979737
TEST_8803,545.6033538998244
TEST_8804,951.0923009656865
TEST_8805,608.3857424272496
TEST_8806,216.99569905107842
TEST_8807,1073.1914475696485
TEST_8808,696.413034455036
TEST_8809,0.0
TEST_8810,0.0
TEST_8811,986.9969460940586
TEST_8812,1188.8137346611184
TEST_8813,629.1798402475756
TEST_8814,943.1729955117578
TEST_8815,299.75927595185584
TEST_8816,742.7608495254376
TEST_8817,0.0
TEST_8818,946.973187672239
TEST_8819,0.0
TEST_8820,0.0
TEST_8821,653.8114094983507
TEST_8822,776.8632852611173
TEST_8823,511.57275410203243
TEST_8824,430.560273475498
TEST_8825,612.9313923331367
TEST_8826,701.3530496886649
TEST_8827,487.3805476388122
TEST_8828,751.3210594568483
TEST_8829,445.33331140218104
TEST_8830,0.0
TEST_8831,1094.0315430630462
TEST_8832,605.910291997942
TEST_8833,557.7040207735615
TEST_8834,0.0
TEST_8835,658.4863226789898
TEST_8836,668.8391023503108
TEST_8837,538.5204221330895
TEST_8838,650.6519601754179
TEST_8839,647.555140997353
TEST_8840,0.0
TEST_8841,702.4055473667943
TEST_8842,850.6927780928186
TEST_8843,1180.8723883420598
TEST_8844,789.1628682625604
TEST_8845,401.8089962729228
TEST_8846,1345.7786272704122
TEST_8847,857.7947962692674
TEST_8848,916.5284187058912
TEST_8849,288.96940074919905
TEST_8850,512.971211858718
TEST_8851,795.032425945567
TEST_8852,545.5976527761595
TEST_8853,98.4678328604491
TEST_8854,880.1800423712266
TEST_8855,637.3782054124558
TEST_8856,514.146681790969
TEST_8857,0.0
TEST_8858,0.0
TEST_8859,971.913116546461
TEST_8860,496.28547548823605
TEST_8861,487.18882644689864
TEST_8862,859.4106182722793
TEST_8863,0.0
TEST_8864,458.8873776772233
TEST_8865,525.531830582832
TEST_8866,861.8211585760921
TEST_8867,560.9803239312367
TEST_8868,591.3829592648365
TEST_8869,0.0
TEST_8870,785.9964277499893
TEST_8871,781.8263895290311
TEST_8872,350.95558378585895
TEST_8873,521.1932599826177
TEST_8874,635.7940112693445
TEST_8875,322.03138051594533
TEST_8876,1058.0596837220728
TEST_8877,681.0224729927703
TEST_8878,967.8545774602962
TEST_8879,-0.15588920561242503
TEST_8880,848.251125212787
TEST_8881,-4.532879262228789
TEST_8882,751.9258791692661
TEST_8883,887.4646518832443
TEST_8884,490.20990488689745
TEST_8885,0.0
TEST_8886,687.0688054064946
TEST_8887,659.3186801257606
TEST_8888,651.9361482165895
TEST_8889,473.9232745229025
TEST_8890,649.7373904191893
TEST_8891,1179.3939890320635
TEST_8892,248.18909349073937
TEST_8893,0.0
TEST_8894,1000.4790500697046
TEST_8895,1213.4138520914148
TEST_8896,473.8808815486864
TEST_8897,412.773710176435
TEST_8898,401.8697478642713
TEST_8899,437.1016143335123
TEST_8900,468.00480220576594
TEST_8901,724.6040966852462
TEST_8902,0.0
TEST_8903,10.16703057721611
TEST_8904,668.4198655121975
TEST_8905,499.72809638454726
TEST_8906,660.3452839497627
TEST_8907,878.1632433862235
TEST_8908,336.29730391868475
TEST_8909,0.0
TEST_8910,399.53563508689706
TEST_8911,742.181254427906
TEST_8912,404.3462363575293
TEST_8913,0.0
TEST_8914,428.37386311724487
TEST_8915,830.4438523449421
TEST_8916,711.5568422873678
TEST_8917,-15.861079924415776
TEST_8918,844.7577162825412
TEST_8919,819.8363937022201
TEST_8920,732.4820613790231
TEST_8921,423.2284851246783
TEST_8922,485.6515293634967
TEST_8923,526.662096546037
TEST_8924,1258.0739243864468
TEST_8925,1096.0354076171175
TEST_8926,774.6654340032687
TEST_8927,662.4347934059422
TEST_8928,485.12050546791943
TEST_8929,461.0746109738542
TEST_8930,0.0
TEST_8931,836.2854520148402
TEST_8932,420.16300375626315
TEST_8933,1032.8738755450638
TEST_8934,622.1553518546076
TEST_8935,48.32744238383293
TEST_8936,635.539877273956
TEST_8937,0.0
TEST_8938,468.9439966334422
TEST_8939,450.502408406684
TEST_8940,779.4339534872006
TEST_8941,0.0
TEST_8942,608.7400972086486
TEST_8943,463.35690099569854
TEST_8944,927.4841259826485
TEST_8945,0.0
TEST_8946,398.77311649411865
TEST_8947,599.7064722130989
TEST_8948,718.5909652472044
TEST_8949,677.6785936164612
TEST_8950,0.0
TEST_8951,1320.382777019306
TEST_8952,683.956963402819
TEST_8953,0.0
TEST_8954,563.2519832759227
TEST_8955,770.845323968625
TEST_8956,486.6782031419376
TEST_8957,399.9621042258562
TEST_8958,0.0
TEST_8959,556.9284275010583
TEST_8960,0.0
TEST_8961,41.835149634243066
TEST_8962,404.24330056944495
TEST_8963,712.5772926841349
TEST_8964,370.809850006599
TEST_8965,0.0
TEST_8966,0.0
TEST_8967,673.8318870984133
TEST_8968,493.50251239034105
TEST_8969,0.0
TEST_8970,24.681256538567027
TEST_8971,833.891325686198
TEST_8972,1077.32823447533
TEST_8973,0.0
TEST_8974,898.871630865023
TEST_8975,0.0
TEST_8976,684.8655955758967
TEST_8977,478.7611526743092
TEST_8978,802.1237820144656
TEST_8979,845.204747788497
TEST_8980,251.67933232583988
TEST_8981,580.0689134073091
TEST_8982,0.0
TEST_8983,800.5535238176295
TEST_8984,459.08306261793757
TEST_8985,512.915675513003
TEST_8986,634.1057472619505
TEST_8987,0.0
TEST_8988,1006.1532836499891
TEST_8989,568.1377574584095
TEST_8990,778.2502343175241
TEST_8991,726.9477416807265
TEST_8992,490.9345405785459
TEST_8993,389.4565914291717
TEST_8994,834.2423738585292
TEST_8995,0.0
TEST_8996,586.4351231940254
TEST_8997,536.475729993281
TEST_8998,787.0597847854601
TEST_8999,619.5183734970469
TEST_9000,472.963154689591
TEST_9001,0.0
TEST_9002,462.72347522240375
TEST_9003,0.0
TEST_9004,486.42740894165246
TEST_9005,547.0848577965935
TEST_9006,590.989797353809
TEST_9007,1001.1637256980168
TEST_9008,-5.364049510356949
TEST_9009,0.0
TEST_9010,543.756212335699
TEST_9011,658.9425334438819
TEST_9012,547.759176046507
TEST_9013,574.5501569922792
TEST_9014,0.0
TEST_9015,-4.569021171718646
TEST_9016,539.2153396711954
TEST_9017,0.0
TEST_9018,664.3186680919523
TEST_9019,0.0
TEST_9020,0.0
TEST_9021,0.0
TEST_9022,625.8756380650092
TEST_9023,626.9313123246892
TEST_9024,776.4260907413234
TEST_9025,23.435617228269393
TEST_9026,0.0
TEST_9027,696.6443892689815
TEST_9028,0.0
TEST_9029,432.8511175916455
TEST_9030,933.1099508561983
TEST_9031,477.39666854009
TEST_9032,0.0
TEST_9033,492.42750888395295
TEST_9034,812.761868931363
TEST_9035,0.0
TEST_9036,725.2585349421404
TEST_9037,946.9780959522222
TEST_9038,1045.8553438662677
TEST_9039,0.0
TEST_9040,397.56621146850193
TEST_9041,-33.19548672058886
TEST_9042,0.0
TEST_9043,212.35935036095583
TEST_9044,902.3914937117981
TEST_9045,534.907842046176
TEST_9046,0.0
TEST_9047,635.973575104266
TEST_9048,621.2483299674984
TEST_9049,661.847434489795
TEST_9050,0.0
TEST_9051,535.606134880087
TEST_9052,1033.3043554564067
TEST_9053,0.0
TEST_9054,0.0
TEST_9055,483.545913026716
TEST_9056,503.5079948382472
TEST_9057,973.4088700796799
TEST_9058,0.0
TEST_9059,642.3270660699958
TEST_9060,-11.837194304098944
TEST_9061,446.9891948405558
TEST_9062,855.2776067477727
TEST_9063,695.538319079795
TEST_9064,468.85862797291816
TEST_9065,702.4589355762395
TEST_9066,582.6337357809056
TEST_9067,505.247628820311
TEST_9068,1023.5797585879574
TEST_9069,466.54795124276063
TEST_9070,14.852354742530565
TEST_9071,14.787230612408166
TEST_9072,676.917615826319
TEST_9073,0.0
TEST_9074,0.0
TEST_9075,745.1448229553591
TEST_9076,980.8983027176399
TEST_9077,1009.5242546040097
TEST_9078,798.1935497255088
TEST_9079,328.64509715964533
TEST_9080,445.6197634544707
TEST_9081,530.4655322909801
TEST_9082,908.7073357067713
TEST_9083,729.9572080782425
TEST_9084,0.0
TEST_9085,714.3865216993694
TEST_9086,727.2256293997508
TEST_9087,440.45312680691086
TEST_9088,808.6217939519486
TEST_9089,0.0
TEST_9090,468.58100541689845
TEST_9091,1002.2806517887383
TEST_9092,912.0232675279162
TEST_9093,509.940511911419
TEST_9094,757.0745896801922
TEST_9095,652.6418996027106
TEST_9096,0.0
TEST_9097,33.83044942468803
TEST_9098,537.2660944293762
TEST_9099,798.3345733078197
TEST_9100,244.13871907334538
TEST_9101,160.8730687181
TEST_9102,762.4010345687359
TEST_9103,766.0793990045622
TEST_9104,0.0
TEST_9105,0.0
TEST_9106,643.5856358072598
TEST_9107,376.1252863102969
TEST_9108,485.53725179045506
TEST_9109,822.8559667788716
TEST_9110,473.0547497247798
TEST_9111,0.0
TEST_9112,0.0
TEST_9113,1157.8299410632571
TEST_9114,-20.95273852252467
TEST_9115,586.5900215567411
TEST_9116,7.371275595955353
TEST_9117,0.0
TEST_9118,54.6817694005955
TEST_9119,930.5086959918872
TEST_9120,714.2268390782776
TEST_9121,-0.7628980418960509
TEST_9122,942.4198165028499
TEST_9123,377.93664864604256
TEST_9124,896.650416806476
TEST_9125,536.201613849636
TEST_9126,149.09338590819
TEST_9127,591.7733857969639
TEST_9128,963.5686411853311
TEST_9129,1069.4487736933556
TEST_9130,0.0
TEST_9131,588.7730584110518
TEST_9132,729.7637694533177
TEST_9133,606.9746191580683
TEST_9134,358.431205877662
TEST_9135,0.0
TEST_9136,996.5281456461835
TEST_9137,485.3577804025021
TEST_9138,0.0
TEST_9139,0.0
TEST_9140,792.4746349784386
TEST_9141,0.0
TEST_9142,952.5704848947196
TEST_9143,0.0
TEST_9144,950.2789708008695
TEST_9145,0.0
TEST_9146,0.0
TEST_9147,359.09531816429217
TEST_9148,0.0
TEST_9149,559.1571471866987
TEST_9150,599.9599210536296
TEST_9151,0.0
TEST_9152,730.8704433986626
TEST_9153,0.0
TEST_9154,0.0
TEST_9155,821.7171596241482
TEST_9156,754.9041097120295
TEST_9157,694.6646244105457
TEST_9158,821.6893084046089
TEST_9159,774.4875592031786
TEST_9160,1122.7164666058723
TEST_9161,710.3002930098168
TEST_9162,407.57156826307767
TEST_9163,700.3234073348855
TEST_9164,674.9782176434678
TEST_9165,0.0
TEST_9166,0.0
TEST_9167,0.0
TEST_9168,583.1904968145285
TEST_9169,615.6395113587046
